time,TRGW-0-13-10,TRGW-0-15-16,TRGW-0-2-15,TRGW-0-2-9,TRGW-0-21-10,TRGW-0-22-15,TRGW-0-24-4,TRGW-0-26-6,TRGW-0-29-15,TRGW-0-3-8,TRGW-0-33-7,TRGW-0-34-10,TRGW-0-9-1
4322.5,0.0014652900000058366,0.006765219999998351,0.00032662000000271973,0.0009377099999952065,0.005265930000000196,-0.002014119999998343,0.004484099999999103,0.007695169999998086,-0.002246020000001181,0.001231239999995637,0.009789640000001043,0.0054029900000003295,0.006249140000001319
4323.5,0.0013095900000053007,0.006778920000002131,0.0003258500000029585,0.0009374699999966651,0.006014170000000263,-0.001431490000001645,0.0044545100000021876,0.0077732700000012755,-0.002192909999997994,0.001231519999997488,0.009659319999997251,0.005818290000000559,0.006251339999998606
4324.5,0.0013007100000024252,0.0066557199999977,0.0003238900000042122,0.0009369399999954453,0.005779780000004564,-0.0015979900000004932,0.00448459999999784,0.008520910000001436,-0.002140279999998995,0.0012312100000002602,0.010073620000000005,0.006190759999995521,0.006252940000003093
4325.5,0.0012475299999934464,0.006488339999997095,0.0003220299999995291,0.0009360699999945155,0.005297390000002622,-0.0018916700000062292,0.00445175999999492,0.00801160999999695,-0.0020989000000000146,0.001230199999994852,0.01001201999999779,0.00650405999999748,0.006253870000001882
4326.5,0.0013589799999991214,0.006517819999999119,0.00031958000000287257,0.0009350699999970402,0.005594620000003658,-0.0016230000000021505,0.004454490000000533,0.008315199999998413,-0.002079520000002333,0.001229170000002,0.01001302000000237,0.005302870000001292,0.0062542299999961415
4327.5,0.0014120300000044494,0.006530200000000264,0.00031751000000213025,0.000934069999999565,0.00558904000000382,-0.001567839999999876,0.004369179999997641,0.007223559999999907,-0.0020437700000002224,0.0012282800000065208,0.009497910000000331,0.005908139999995399,0.006254039999994632
4328.5,0.001402759999997727,0.006508830000001353,0.0003155299999946237,0.0009330800000029171,0.005547740000004353,-0.0015536100000019815,0.004364339999995082,0.007704549999999699,-0.0020495999999994297,0.0012275099999996542,0.009530739999995319,0.004508780000001877,0.00625335000000149
4329.5,0.0014461399999987634,0.0065861699999985035,0.0003147200000057637,0.0009322399999973641,0.0057315199999976585,-0.0013684900000043854,0.004336739999999395,0.0076434200000008445,-0.0020293399999999906,0.0012271100000020851,0.009441979999998296,0.004935559999999839,0.006252139999993744
4330.5,0.0013696099999975786,0.0064984499999951595,0.0003127800000015668,0.0009314099999997438,0.005593259999997713,-0.0014409699999973213,0.004319249999994668,0.007715840000003027,-0.001968490000002987,0.0012266000000025201,0.009641940000001625,0.006776109999997004,0.006250489999999331
4331.5,0.0014645500000014522,0.006516519999998138,0.0003110299999988797,0.000930709999998669,0.005572720000003528,-0.0014543600000038737,0.004289929999998776,0.007643460000004154,-0.001975979999997435,0.0012265200000030063,0.009207919999994374,0.004031079999997189,0.006248440000000244
4332.5,0.0013762099999965471,0.006469280000004574,0.000309170000001302,0.0009299900000030448,0.005596459999999581,-0.0013806299999998828,0.004276990000001035,0.007687340000003928,-0.0019313000000025227,0.0012262700000036375,0.009397569999997302,0.005760170000002063,0.0062459799999956545
4333.5,0.0013036799999994741,0.006403620000000387,0.0003077399999966701,0.0009291599999983191,0.0055795700000018655,-0.0013894499999977938,0.004227860000000305,0.0073177499999985685,-0.001933090000001414,0.0012256899999982807,0.00885411000000147,0.003911890000004803,0.006243059999995637
4334.5,0.0013423199999991198,0.006281879999995965,0.00030590000000074724,0.0009282800000036673,0.005133860000000823,-0.001721140000000787,0.0041717599999984145,0.006966579999996725,-0.0019031900000001656,0.0012250399999942374,0.00852921000000606,0.004676039999999659,0.006239839999999219
4335.5,0.0013328600000050983,0.006336210000000619,0.0003049899999965078,0.0009273699999994278,0.005556710000000464,-0.0013329800000008163,0.0041644100000013395,0.0073193300000014005,-0.0018401599999933183,0.0012243199999986132,0.008864700000003722,0.006168569999999818,0.00623619000000275
4336.5,0.001426889999997627,0.006355419999998446,0.00030452000000025237,0.0009265700000042898,0.005406059999998547,-0.0014027200000015227,0.004119700000003945,0.007015260000002854,-0.0018308900000008066,0.0012239599999972484,0.008577019999997049,0.004665920000000767,0.006232230000001948
4337.5,0.001387389999997879,0.0062966899999992165,0.00030406999999854634,0.0009258400000007327,0.0051757299999977135,-0.0015046700000027613,0.004099899999999934,0.007114399999998966,-0.0018235900000007632,0.0012236899999962247,0.008681209999998885,0.004801809999996465,0.006227889999998126
4338.5,0.0013445400000051677,0.0063314699999992285,0.0003047500000050718,0.0009251599999942073,0.005486830000002385,-0.001271240000001228,0.004082689999997058,0.007355730000000449,-0.0018059399999970083,0.001223430000003134,0.008497559999995019,0.004195490000000746,0.006223269999999559
4339.5,0.0013697099999987472,0.0063039799999984325,0.00030431999999791515,0.0009245199999980969,0.00541577999999987,-0.001272260000000358,0.0040337100000016335,0.006862890000000732,-0.0017930100000000948,0.0012232400000016241,0.00830915999999604,0.0045535600000050636,0.006218279999998799
4340.5,0.0013355200000049194,0.00634793999999772,0.0003037799999958679,0.0009238400000057823,0.005777430000001971,-0.0009490099999993618,0.004024099999995201,0.007136589999994669,-0.001736629999996353,0.0012229000000019141,0.008608860000002494,0.006089149999993992,0.006213020000004121
4341.5,0.0012042399999998565,0.00620432999999565,0.00030250999999736905,0.0009229200000007154,0.005519720000002337,-0.001135659999995653,0.004016530000001239,0.007337090000000046,-0.0017237399999956438,0.0012218700000019567,0.008570110000000852,0.004702049999998792,0.0062073700000055965
4342.5,0.0013298699999992891,0.006200190000001271,0.00030196000000159984,0.0009219700000002717,0.00521707000000049,-0.0012987200000011967,0.004014940000004685,0.007431250000003331,-0.0016928300000031982,0.0012209900000001994,0.008785070000001838,0.005336839999998233,0.006201369999999429
4343.5,0.001215750000000071,0.006208020000002534,0.00030256000000150607,0.0009208499999999731,0.0055836100000021816,-0.0010321399999995151,0.003988880000001416,0.0073225200000024415,-0.0016630100000014636,0.0012196300000013593,0.008425660000000335,0.0043936000000002196,0.006195059999996033
4344.5,0.0012732100000008018,0.006157269999995663,0.0003019199999982902,0.0009196799999955374,0.005374980000006246,-0.0011349999999978877,0.003962989999998001,0.00706195000000065,-0.001588499999996884,0.0012182500000008645,0.008618009999999288,0.006735060000004012,0.0061884200000008605
4345.5,0.0013881999999938444,0.006222280000002911,0.0003014199999995526,0.0009186300000010306,0.0055360300000018015,-0.0010224399999998468,0.0039504800000003115,0.007261820000003638,-0.0015247200000061412,0.0012173099999941428,0.008542869999999425,0.0060448500000021,0.006181380000001013
4346.5,0.0013995100000059324,0.006237420000005045,0.0003017099999951256,0.0009177299999976185,0.005400889999997105,-0.0010750100000009866,0.003948530000002393,0.007351069999998572,-0.0015150400000010222,0.0012167399999967188,0.008529960000004166,0.004382319999997719,0.006174160000000484
4347.5,0.0014184500000027356,0.006241219999999714,0.0003021399999951768,0.0009170500000053039,0.005202160000003175,-0.0011242899999999167,0.0038548799999986727,0.006107450000001791,-0.0015523100000010004,0.0012165899999985186,0.007821350000000393,0.003232529999998235,0.006166549999996107
4348.5,0.0013214300000043977,0.0061366099999986545,0.0003013600000016936,0.0009163699999987784,0.005022209999999916,-0.0012325599999982728,0.003839710000001162,0.006684180000000595,-0.0015781199999977957,0.001216319999997495,0.00786777000000427,0.0034849299999990535,0.006158469999995475
4349.5,0.0012353099999984352,0.0060141000000015765,0.0003015399999952706,0.0009156099999998446,0.004671899999998175,-0.001440369999997415,0.003772550000000763,0.006198490000002721,-0.0015909100000044418,0.0012157199999975887,0.007601940000000695,0.003925639999998509,0.006149780000001215
4350.5,0.0012737899999990532,0.006039129999997783,0.00030196000000159984,0.0009148199999984286,0.004984860000000424,-0.0011649000000062415,0.003779459999996959,0.006859030000001098,-0.0015925100000018233,0.001215070000000651,0.007845589999995184,0.003346190000002025,0.006140679999994347
4351.5,0.0012766100000050074,0.005978779999999517,0.00030051000000241856,0.0009139699999991535,0.0047812800000031075,-0.0012477200000020616,0.003686679999994169,0.0058727599999954805,-0.0016001000000045451,0.0012143300000033719,0.007522420000000807,0.004428810000000283,0.006130929999997647
4352.5,0.0011900900000014758,0.005941530000001194,0.00030033000000173615,0.0009129600000008509,0.004968939999997701,-0.0010767899999990505,0.0036330399999968677,0.00586116000000203,-0.001577929999996286,0.0012131499999981088,0.007442990000001259,0.004771269999999106,0.006120589999994763
4353.5,0.0011772599999986255,0.005897770000004243,0.0002995799999965243,0.000911750000000211,0.0050551100000006954,-0.0009701999999975897,0.003594989999996301,0.005900100000005182,-0.0015878800000024285,0.0012115800000032095,0.007302550000005681,0.003477530000004947,0.0061096299999974235
4354.5,0.001204080000000829,0.0057731899999993175,0.0002979399999958332,0.0009104200000038531,0.004560589999996978,-0.001337630000001866,0.0035683399999939525,0.006123550000005196,-0.0016059000000012702,0.001209870000003832,0.007227920000005383,0.002919409999996958,0.00609844000000237
4355.5,0.0012582300000048008,0.005779250000003344,0.0002941799999973682,0.0009090799999995625,0.004589570000000265,-0.0012502800000007142,0.0035546000000010736,0.006480969999998365,-0.0016320699999994304,0.0012082799999930671,0.0075827399999965905,0.003336449999999047,0.00608642000000259
4356.5,0.0012290900000024862,0.005748740000001362,0.0002926199999961909,0.0009077400000023772,0.004434350000003917,-0.0013043999999950984,0.0034637600000024804,0.005541049999997938,-0.0016648200000020097,0.00120674000000065,0.0071584599999994225,0.002956470000000877,0.0060738800000024185
4357.5,0.0011744500000006042,0.005743660000000261,0.00029091000000391887,0.0009063600000018823,0.00461178999999845,-0.0011024600000055784,0.0034430299999996805,0.005980100000002153,-0.00169831999999559,0.0012050500000029274,0.007461149999997474,0.0030014600000001224,0.0060606099999986895
4358.5,0.0011985999999950536,0.005681789999997022,0.00029059999999958563,0.0009049900000022149,0.004412630000004469,-0.0012341499999948269,0.003432310000000882,0.006186930000005475,-0.0016741199999970036,0.001203400000001409,0.0076963600000041765,0.0042712600000029965,0.00604689000000036
4359.5,0.001220130000000097,0.005621440000005862,0.0002638499999960686,0.00090361000000172,0.004219979999994905,-0.001398070000000473,0.003235189999998056,0.0057976000000010686,-0.0017685400000004847,0.0012018799999964358,0.007294399999999257,0.00284157000000107,0.006024320000001637
4360.5,0.0011425000000002683,0.005612899999995591,0.0002609000000006745,0.0009021900000050209,0.004393059999998172,-0.0012448100000028717,0.003185730000005549,0.006016039999998668,-0.0017821799999993004,0.001200210000000368,0.007507080000003441,0.0038245300000028237,0.006008970000003444
4361.5,0.0012372200000001499,0.00571155999999462,0.00026422999999908825,0.0009009199999994166,0.00459418000000511,-0.0010481200000000968,0.003193769999995766,0.00646248999999699,-0.0017593000000033499,0.0011989600000035239,0.007915509999996573,0.003803529999999,0.005994229999998879
4362.5,0.0011199500000032003,0.005668739999997285,0.00027364000000318356,0.0008995900000030588,0.004711190000001864,-0.0009520899999984067,0.0031693500000002928,0.0057005500000002485,-0.0017225299999950039,0.001197419999996896,0.00741038999999688,0.0026249999999947704,0.005979349999996941
4363.5,0.0011096100000003162,0.005573270000006403,0.00023812999999961448,0.0008980800000060185,0.004558850000002224,-0.0010214200000007168,0.0030225100000009775,0.006355110000001218,-0.0017490999999978385,0.0011955599999993183,0.007590600000000336,0.002081140000001369,0.005946030000004043
4364.5,0.0012033700000060321,0.005619179999996504,0.00026644999999803076,0.000896660000002214,0.004425460000000214,-0.0010934800000015343,0.00307832000000019,0.005413510000003896,-0.0016009699999983695,0.0011940400000014506,0.00743079999999452,0.005387300000002426,0.00593530999999814
4365.5,0.0011756900000037263,0.005542939999997998,0.00024514000000408487,0.0008952199999967547,0.0043391800000023295,-0.0011829100000042558,0.002968029999998123,0.006103089999996314,-0.0016289900000003854,0.001192469999999446,0.007470689999998115,0.003269060000000934,0.005908890000000611
4366.5,0.001172240000002489,0.005563629999997488,0.00023481000000202812,0.0008937300000013693,0.004585290000001407,-0.0009395499999982349,0.0028911899999997104,0.005976279999998724,-0.0016794799999999555,0.0011908899999966138,0.00738683000000151,0.0017493299999955525,0.00588582000000315
4367.5,0.0011725700000013717,0.005515629999997884,0.00025061000000192735,0.000892280000002188,0.00436840999999788,-0.0010804699999980016,0.0028787999999977387,0.005292659999994953,-0.0017129300000036096,0.0011893599999979187,0.007080039999998178,0.0020217100000010646,0.005873020000002782
4368.5,0.0012195900000051552,0.0054370900000009215,0.00023774000000287288,0.0008908599999983835,0.00410447000000147,-0.0012784800000034124,0.002810209999999813,0.005766049999998302,-0.0016884400000023447,0.001188009999999906,0.007351489999997796,0.003486339999994925,0.005848579999998549
4369.5,0.0011203800000032516,0.0054832599999983245,0.00023231000000123458,0.000889319999998861,0.004707729999999799,-0.0007747399999971094,0.0027542700000040554,0.005648439999994537,-0.001683509999999444,0.0011863000000005286,0.007332409999996514,0.0029223599999994576,0.005826169999998854
4370.5,0.0011397900000034156,0.005314370000000679,0.00017754000000280712,0.0008875199999991423,0.004117559999997411,-0.0010569900000021448,0.002622439999996118,0.006254720000001157,-0.0016403700000040544,0.001184259999995163,0.007615610000001993,0.0023587100000028727,0.005774479999999471
4371.5,0.0011732900000041013,0.005290950000002681,0.0002044199999957641,0.0008857199999994236,0.003980309999995768,-0.0011737199999970471,0.0026463899999953355,0.005797180000001845,-0.00161617999999919,0.0011823199999980716,0.007762840000005156,0.004355079999996292,0.005764200000001551
